Epoch 254, Train Loss: 7.23, Val Loss: 20.16, Test Loss: 19.90
Epoch 255, Train Loss: 7.23, Val Loss: 20.22, Test Loss: 19.95
Epoch 256, Train Loss: 7.23, Val Loss: 20.24, Test Loss: 19.98
Epoch 257, Train Loss: 7.23, Val Loss: 20.19, Test Loss: 19.93
Epoch   259: reducing learning rate of group 0 to 1.0023e-05.
Epoch 258, Train Loss: 7.23, Val Loss: 20.28, Test Loss: 20.01
Epoch 259, Train Loss: 7.23, Val Loss: 20.24, Test Loss: 19.99
Epoch 260, Train Loss: 7.23, Val Loss: 20.32, Test Loss: 20.05
Epoch 261, Train Loss: 7.23, Val Loss: 20.27, Test Loss: 20.01
Epoch 262, Train Loss: 7.23, Val Loss: 20.32, Test Loss: 20.05
Epoch 263, Train Loss: 7.23, Val Loss: 20.30, Test Loss: 20.04
Epoch 264, Train Loss: 7.23, Val Loss: 20.34, Test Loss: 20.07
Epoch 265, Train Loss: 7.23, Val Loss: 20.36, Test Loss: 20.11
Epoch 266, Train Loss: 7.22, Val Loss: 20.36, Test Loss: 20.10
Epoch 267, Train Loss: 7.22, Val Loss: 20.37, Test Loss: 20.11
Epoch 268, Train Loss: 7.22, Val Loss: 20.41, Test Loss: 20.14
Epoch   270: reducing learning rate of group 0 to 7.5169e-06.
Epoch 269, Train Loss: 7.22, Val Loss: 20.38, Test Loss: 20.10
Epoch 270, Train Loss: 7.22, Val Loss: 20.40, Test Loss: 20.13
Epoch 271, Train Loss: 7.22, Val Loss: 20.42, Test Loss: 20.15
Epoch 272, Train Loss: 7.22, Val Loss: 20.44, Test Loss: 20.17
Epoch 273, Train Loss: 7.22, Val Loss: 20.42, Test Loss: 20.15
Epoch 274, Train Loss: 7.22, Val Loss: 20.48, Test Loss: 20.21
Epoch 275, Train Loss: 7.22, Val Loss: 20.49, Test Loss: 20.23
Epoch 276, Train Loss: 7.22, Val Loss: 20.45, Test Loss: 20.19
Epoch 277, Train Loss: 7.22, Val Loss: 20.53, Test Loss: 20.27
Epoch 278, Train Loss: 7.22, Val Loss: 20.51, Test Loss: 20.25
Epoch 279, Train Loss: 7.22, Val Loss: 20.51, Test Loss: 20.25
Epoch   281: reducing learning rate of group 0 to 5.6377e-06.
Epoch 280, Train Loss: 7.22, Val Loss: 20.55, Test Loss: 20.29
Epoch 281, Train Loss: 7.22, Val Loss: 20.50, Test Loss: 20.24
Epoch 282, Train Loss: 7.22, Val Loss: 20.56, Test Loss: 20.29
Epoch 283, Train Loss: 7.22, Val Loss: 20.55, Test Loss: 20.28
Epoch 284, Train Loss: 7.22, Val Loss: 20.57, Test Loss: 20.31
Epoch 285, Train Loss: 7.22, Val Loss: 20.57, Test Loss: 20.30
Epoch 286, Train Loss: 7.22, Val Loss: 20.58, Test Loss: 20.32
