Epoch 273, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.33
Epoch 274, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.34
Epoch   276: reducing learning rate of group 0 to 3.1712e-06.
Epoch 275, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.34
Epoch 276, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.33
Epoch 277, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.34
Epoch 278, Train Loss: 15.30, Val Loss: 16.29, Test Loss: 16.33
Epoch 279, Train Loss: 15.30, Val Loss: 16.29, Test Loss: 16.33
Epoch 280, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.33
Epoch   282: reducing learning rate of group 0 to 2.3784e-06.
Epoch 281, Train Loss: 15.30, Val Loss: 16.29, Test Loss: 16.33
Epoch 282, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.33
Epoch 283, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.33
Epoch 284, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.33
Epoch 285, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.34
Epoch 286, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.34
Epoch   288: reducing learning rate of group 0 to 1.7838e-06.
Epoch 287, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.34
Epoch 288, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.35
Epoch 289, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.34
Epoch 290, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.35
Epoch 291, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.34
Epoch 292, Train Loss: 15.30, Val Loss: 16.30, Test Loss: 16.35
Epoch   294: reducing learning rate of group 0 to 1.3379e-06.
Epoch 293, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 294, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 295, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 296, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 297, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 298, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch   300: reducing learning rate of group 0 to 1.0034e-06.
Epoch 299, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 300, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 301, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 302, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 303, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
Epoch 304, Train Loss: 15.29, Val Loss: 16.30, Test Loss: 16.34
