Epoch 331, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 332, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 333, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.45
Epoch   335: reducing learning rate of group 0 to 5.6441e-07.
Epoch 334, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 335, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 336, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 337, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 338, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 339, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch   341: reducing learning rate of group 0 to 4.2331e-07.
Epoch 340, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 341, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 342, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 343, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 344, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 345, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch   347: reducing learning rate of group 0 to 3.1748e-07.
Epoch 346, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 347, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 348, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 349, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 350, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 351, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch   353: reducing learning rate of group 0 to 2.3811e-07.
Epoch 352, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 353, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 354, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 355, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 356, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 357, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch   359: reducing learning rate of group 0 to 1.7858e-07.
Epoch 358, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 359, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 360, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 361, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 362, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 363, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch   365: reducing learning rate of group 0 to 1.3394e-07.
Epoch 364, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 365, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 366, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 367, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 368, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 369, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch   371: reducing learning rate of group 0 to 1.0045e-07.
Epoch 370, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 371, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 372, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 373, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 374, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 375, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch   377: reducing learning rate of group 0 to 7.5339e-08.
Epoch 376, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 377, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 378, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 379, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 380, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 381, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch   383: reducing learning rate of group 0 to 5.6504e-08.
Epoch 382, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 383, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 384, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 385, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 386, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 387, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch   389: reducing learning rate of group 0 to 4.2378e-08.
Epoch 388, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 389, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 390, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 391, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 392, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 393, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch   395: reducing learning rate of group 0 to 3.1784e-08.
Epoch 394, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 395, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 396, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 397, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 398, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 399, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 400, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 401, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 402, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 403, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 404, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 405, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 406, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 407, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 408, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 409, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 410, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 411, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 412, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 413, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 414, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 415, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 416, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 417, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 418, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 419, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 420, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 421, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 422, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 423, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 424, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 425, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 426, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 427, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 428, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 429, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 430, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 431, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 432, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 433, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 434, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 435, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 436, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 437, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 438, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 439, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 440, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 441, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 442, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 443, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 444, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 445, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 446, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 447, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 448, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 449, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 450, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 451, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 452, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 453, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 454, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 455, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 456, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 457, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 458, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 459, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 460, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 461, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 462, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 463, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 464, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
Epoch 465, Train Loss: 10.18, Val Loss: 11.56, Test Loss: 11.46
